Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1689,BRT,0.728,173.0,3.61773081142989
1779,BRT,0.727,174.0,3.612761400974629
2152,BRT,0.725,175.0,3.6028225800641076
2599,BRT,0.723,176.0,3.592883759153586
1656,BRT,0.717,177.0,3.5630672964220205
1661,BRT,0.716,178.0,3.55809788596676
1688,BRT,0.715,179.0,3.553128475511499
431,BRT,0.714,180.0,3.5481590650562382
1503,BRT,0.714,180.0,3.5481590650562382
581,BRT,0.713,182.0,3.5431896546009773
1841,BRT,0.711,183.0,3.5332508336904556
1756,BRT,0.71,184.0,3.5282814232351947
850,BRT,0.708,185.0,3.518342602324673
320,BRT,0.706,186.0,3.5084037814141515
1129,BRT,0.703,187.0,3.493495550048369
2552,BRT,0.702,188.0,3.488526139593108
69,BRT,0.701,189.0,3.483556729137847
2224,BRT,0.701,189.0,3.483556729137847
2610,BRT,0.7,191.0,3.478587318682586
110,BRT,0.699,192.0,3.4736179082273253
818,BRT,0.698,193.0,3.468648497772065
2736,BRT,0.698,193.0,3.468648497772065
861,BRT,0.697,195.0,3.463679087316804
2160,BRT,0.697,195.0,3.463679087316804
244,BRT,0.695,197.0,3.453740266406282
1502,BRT,0.695,197.0,3.453740266406282
2542,BRT,0.695,197.0,3.453740266406282
1972,BRT,0.694,200.0,3.4487708559510213
2607,BRT,0.693,201.0,3.4438014454957604
1601,BRT,0.692,202.0,3.4388320350404995
1885,BRT,0.692,202.0,3.4388320350404995
2099,BRT,0.692,202.0,3.4388320350404995
2600,BRT,0.692,202.0,3.4388320350404995
1652,BRT,0.691,206.0,3.4338626245852386
1277,BRT,0.69,207.0,3.4288932141299777
2300,BRT,0.69,207.0,3.4288932141299777
586,BRT,0.689,209.0,3.4239238036747173
843,BRT,0.688,210.0,3.4189543932194564
925,BRT,0.688,210.0,3.4189543932194564
2705,BRT,0.688,210.0,3.4189543932194564
1681,BRT,0.687,213.0,3.413984982764196
264,BRT,0.686,214.0,3.409015572308935
1979,BRT,0.686,214.0,3.409015572308935
2517,BRT,0.684,216.0,3.3990767513984133
238,BRT,0.683,217.0,3.3941073409431524
293,BRT,0.683,217.0,3.3941073409431524
1954,BRT,0.682,219.0,3.389137930487892
2372,BRT,0.68,220.0,3.37919910957737
965,BRT,0.679,221.0,3.3742296991221092
1614,BRT,0.679,221.0,3.3742296991221092
2419,BRT,0.678,223.0,3.3692602886668483
1678,BRT,0.676,224.0,3.3593214677563266
775,BRT,0.675,225.0,3.3543520573010657
1958,BRT,0.675,225.0,3.3543520573010657
2149,BRT,0.675,225.0,3.3543520573010657
2584,BRT,0.674,228.0,3.349382646845805
1499,BRT,0.671,229.0,3.3344744154800225
132,BRT,0.67,230.0,3.3295050050247617
2163,BRT,0.669,231.0,3.3245355945695008
2089,BRT,0.668,232.0,3.31956618411424
672,BRT,0.667,233.0,3.314596773658979
130,BRT,0.666,234.0,3.309627363203718
1165,BRT,0.666,234.0,3.309627363203718
1680,BRT,0.666,234.0,3.309627363203718
2651,BRT,0.666,234.0,3.309627363203718
732,BRT,0.665,238.0,3.304657952748457
511,BRT,0.664,239.0,3.2996885422931967
569,BRT,0.663,240.0,3.294719131837936
668,BRT,0.663,240.0,3.294719131837936
674,BRT,0.662,242.0,3.289749721382675
1476,BRT,0.662,242.0,3.289749721382675
214,BRT,0.66,244.0,3.279810900472153
1010,BRT,0.66,244.0,3.279810900472153
2724,BRT,0.659,246.0,3.2748414900168923
1559,BRT,0.658,247.0,3.2698720795616314
2213,BRT,0.658,247.0,3.2698720795616314
1905,BRT,0.657,249.0,3.2649026691063705
2103,BRT,0.657,249.0,3.2649026691063705
958,BRT,0.656,251.0,3.2599332586511096
1443,BRT,0.655,252.0,3.254963848195849
2719,BRT,0.655,252.0,3.254963848195849
1360,BRT,0.654,254.0,3.2499944377405883
310,BRT,0.652,255.0,3.2400556168300665
484,BRT,0.652,255.0,3.2400556168300665
373,BRT,0.651,257.0,3.2350862063748056
1647,BRT,0.65,258.0,3.2301167959195447
2145,BRT,0.65,258.0,3.2301167959195447
2309,BRT,0.65,258.0,3.2301167959195447
940,BRT,0.649,261.0,3.225147385464284
1012,BRT,0.649,261.0,3.225147385464284
405,BRT,0.648,263.0,3.220177975009023
1371,BRT,0.648,263.0,3.220177975009023
587,BRT,0.647,265.0,3.215208564553762
1428,BRT,0.647,265.0,3.215208564553762
411,BRT,0.646,267.0,3.2102391540985016
2633,BRT,0.646,267.0,3.2102391540985016
2090,BRT,0.645,269.0,3.2052697436432407
75,BRT,0.643,270.0,3.195330922732719
2054,BRT,0.643,270.0,3.195330922732719
457,BRT,0.642,272.0,3.190361512277458
1080,BRT,0.642,272.0,3.190361512277458
1190,BRT,0.642,272.0,3.190361512277458
1526,BRT,0.642,272.0,3.190361512277458
821,BRT,0.641,276.0,3.185392101822197
2200,BRT,0.641,276.0,3.185392101822197
2581,BRT,0.64,278.0,3.1804226913669362
650,BRT,0.639,279.0,3.1754532809116753
1501,BRT,0.639,279.0,3.1754532809116753
2411,BRT,0.638,281.0,3.1704838704564144
1252,BRT,0.637,282.0,3.165514460001154
1764,BRT,0.637,282.0,3.165514460001154
1644,BRT,0.633,284.0,3.1456368181801104
2073,BRT,0.633,284.0,3.1456368181801104
2183,BRT,0.633,284.0,3.1456368181801104
2261,BRT,0.633,284.0,3.1456368181801104
2585,BRT,0.633,284.0,3.1456368181801104
1172,BRT,0.632,289.0,3.1406674077248495
1169,BRT,0.631,290.0,3.1356979972695886
2085,BRT,0.631,290.0,3.1356979972695886
2567,BRT,0.631,290.0,3.1356979972695886
82,BRT,0.63,293.0,3.1307285868143278
1033,BRT,0.63,293.0,3.1307285868143278
1107,BRT,0.63,293.0,3.1307285868143278
1233,BRT,0.63,293.0,3.1307285868143278
1488,BRT,0.629,297.0,3.125759176359067
1585,BRT,0.629,297.0,3.125759176359067
538,BRT,0.628,299.0,3.1207897659038064
1459,BRT,0.628,299.0,3.1207897659038064
1543,BRT,0.628,299.0,3.1207897659038064
708,BRT,0.627,302.0,3.1158203554485455
1945,BRT,0.627,302.0,3.1158203554485455
2704,BRT,0.627,302.0,3.1158203554485455
1009,BRT,0.626,305.0,3.1108509449932846
1427,BRT,0.626,305.0,3.1108509449932846
2356,BRT,0.626,305.0,3.1108509449932846
307,BRT,0.625,308.0,3.1058815345380237
127,BRT,0.624,309.0,3.100912124082763
2164,BRT,0.624,309.0,3.100912124082763
991,BRT,0.623,311.0,3.095942713627502
2179,BRT,0.623,311.0,3.095942713627502
1349,BRT,0.622,313.0,3.090973303172241
1649,BRT,0.622,313.0,3.090973303172241
312,BRT,0.621,315.0,3.08600389271698
463,BRT,0.621,315.0,3.08600389271698
1697,BRT,0.619,317.0,3.076065071806459
2770,BRT,0.619,317.0,3.076065071806459
425,BRT,0.618,319.0,3.071095661351198
2274,BRT,0.618,319.0,3.071095661351198
2259,BRT,0.617,321.0,3.066126250895937
2509,BRT,0.617,321.0,3.066126250895937
2515,BRT,0.615,323.0,3.0561874299854153
170,BRT,0.614,324.0,3.0512180195301544
1221,BRT,0.614,324.0,3.0512180195301544
1305,BRT,0.614,324.0,3.0512180195301544
1930,BRT,0.614,324.0,3.0512180195301544
2644,BRT,0.614,324.0,3.0512180195301544
420,BRT,0.613,329.0,3.0462486090748935
1625,BRT,0.613,329.0,3.0462486090748935
2037,BRT,0.613,329.0,3.0462486090748935
2114,BRT,0.613,329.0,3.0462486090748935
2260,BRT,0.613,329.0,3.0462486090748935
522,BRT,0.612,334.0,3.0412791986196326
1772,BRT,0.611,335.0,3.0363097881643717
1856,BRT,0.611,335.0,3.0363097881643717
2430,BRT,0.611,335.0,3.0363097881643717
334,BRT,0.61,338.0,3.0313403777091112
776,BRT,0.61,338.0,3.0313403777091112
1791,BRT,0.609,340.0,3.0263709672538504
1943,BRT,0.608,341.0,3.0214015567985895
2347,BRT,0.608,341.0,3.0214015567985895
2368,BRT,0.608,341.0,3.0214015567985895
2540,BRT,0.608,341.0,3.0214015567985895
1212,BRT,0.606,345.0,3.0114627358880677
1500,BRT,0.606,345.0,3.0114627358880677
1746,BRT,0.606,345.0,3.0114627358880677
1861,BRT,0.604,348.0,3.001523914977546
700,BRT,0.603,349.0,2.996554504522285
1296,BRT,0.603,349.0,2.996554504522285
1436,BRT,0.602,351.0,2.9915850940670246
1892,BRT,0.602,351.0,2.9915850940670246
529,BRT,0.601,353.0,2.9866156836117637
1524,BRT,0.6,354.0,2.9816462731565028
1674,BRT,0.6,354.0,2.9816462731565028
2122,BRT,0.6,354.0,2.9816462731565028
323,BRT,0.599,357.0,2.976676862701242
403,BRT,0.599,357.0,2.976676862701242
552,BRT,0.599,357.0,2.976676862701242
1226,BRT,0.599,357.0,2.976676862701242
2225,BRT,0.599,357.0,2.976676862701242
180,BRT,0.598,362.0,2.971707452245981
1453,BRT,0.598,362.0,2.971707452245981
2013,BRT,0.598,362.0,2.971707452245981
2204,BRT,0.598,362.0,2.971707452245981
2388,BRT,0.598,362.0,2.971707452245981
2444,BRT,0.598,362.0,2.971707452245981
2019,BRT,0.597,368.0,2.96673804179072
96,BRT,0.596,369.0,2.961768631335459
1286,BRT,0.596,369.0,2.961768631335459
1729,BRT,0.596,369.0,2.961768631335459
325,BRT,0.595,372.0,2.9567992208801983
1423,BRT,0.595,372.0,2.9567992208801983
1184,BRT,0.594,374.0,2.9518298104249374
1532,BRT,0.594,374.0,2.9518298104249374
997,BRT,0.593,376.0,2.946860399969677
1448,BRT,0.593,376.0,2.946860399969677
2188,BRT,0.593,376.0,2.946860399969677
2497,BRT,0.593,376.0,2.946860399969677
2612,BRT,0.593,376.0,2.946860399969677
52,BRT,0.592,381.0,2.941890989514416
265,BRT,0.592,381.0,2.941890989514416
1606,BRT,0.592,381.0,2.941890989514416
2464,BRT,0.592,381.0,2.941890989514416
933,BRT,0.591,385.0,2.936921579059155
1018,BRT,0.591,385.0,2.936921579059155
1682,BRT,0.59,387.0,2.9319521686038943
369,BRT,0.589,388.0,2.9269827581486334
657,BRT,0.589,388.0,2.9269827581486334
281,BRT,0.587,390.0,2.9170439372381116
2622,BRT,0.587,390.0,2.9170439372381116
995,BRT,0.586,392.0,2.9120745267828507
350,BRT,0.585,393.0,2.90710511632759
2401,BRT,0.585,393.0,2.90710511632759
874,BRT,0.584,395.0,2.9021357058723294
1171,BRT,0.584,395.0,2.9021357058723294
2490,BRT,0.584,395.0,2.9021357058723294
2733,BRT,0.584,395.0,2.9021357058723294
1607,BRT,0.583,399.0,2.8971662954170685
2036,BRT,0.583,399.0,2.8971662954170685
2104,BRT,0.582,401.0,2.8921968849618076
2318,BRT,0.581,402.0,2.8872274745065467
253,BRT,0.58,403.0,2.882258064051286
1356,BRT,0.58,403.0,2.882258064051286
2714,BRT,0.58,403.0,2.882258064051286
382,BRT,0.579,406.0,2.877288653596025
1693,BRT,0.579,406.0,2.877288653596025
2212,BRT,0.579,406.0,2.877288653596025
2566,BRT,0.578,409.0,2.872319243140764
588,BRT,0.577,410.0,2.867349832685503
1304,BRT,0.577,410.0,2.867349832685503
1828,BRT,0.577,410.0,2.867349832685503
1974,BRT,0.577,410.0,2.867349832685503
2351,BRT,0.577,410.0,2.867349832685503
162,BRT,0.576,415.0,2.8623804222302422
1263,BRT,0.576,415.0,2.8623804222302422
1672,BRT,0.576,415.0,2.8623804222302422
2359,BRT,0.576,415.0,2.8623804222302422
151,BRT,0.575,419.0,2.857411011774982
452,BRT,0.575,419.0,2.857411011774982
212,BRT,0.574,421.0,2.852441601319721
482,BRT,0.574,421.0,2.852441601319721
623,BRT,0.574,421.0,2.852441601319721
392,BRT,0.573,424.0,2.84747219086446
654,BRT,0.573,424.0,2.84747219086446
914,BRT,0.573,424.0,2.84747219086446
2063,BRT,0.573,424.0,2.84747219086446
164,BRT,0.572,428.0,2.842502780409199
1888,BRT,0.572,428.0,2.842502780409199
1980,BRT,0.572,428.0,2.842502780409199
2157,BRT,0.572,428.0,2.842502780409199
260,BRT,0.571,432.0,2.8375333699539382
280,BRT,0.571,432.0,2.8375333699539382
1254,BRT,0.571,432.0,2.8375333699539382
1413,BRT,0.571,432.0,2.8375333699539382
156,BRT,0.57,436.0,2.8325639594986773
960,BRT,0.57,436.0,2.8325639594986773
638,BRT,0.569,438.0,2.8275945490434164
1244,BRT,0.569,438.0,2.8275945490434164
1267,BRT,0.569,438.0,2.8275945490434164
1404,BRT,0.569,438.0,2.8275945490434164
2252,BRT,0.569,438.0,2.8275945490434164
721,BRT,0.568,443.0,2.8226251385881556
1749,BRT,0.568,443.0,2.8226251385881556
2727,BRT,0.568,443.0,2.8226251385881556
1017,BRT,0.567,446.0,2.8176557281328947
300,BRT,0.566,447.0,2.812686317677634
1248,BRT,0.566,447.0,2.812686317677634
1704,BRT,0.566,447.0,2.812686317677634
2561,BRT,0.566,447.0,2.812686317677634
303,BRT,0.565,451.0,2.8077169072223733
729,BRT,0.565,451.0,2.8077169072223733
496,BRT,0.564,453.0,2.8027474967671124
467,BRT,0.563,454.0,2.7977780863118515
1690,BRT,0.563,454.0,2.7977780863118515
1584,BRT,0.562,456.0,2.792808675856591
1999,BRT,0.562,456.0,2.792808675856591
2672,BRT,0.562,456.0,2.792808675856591
546,BRT,0.561,459.0,2.78783926540133
695,BRT,0.561,459.0,2.78783926540133
860,BRT,0.561,459.0,2.78783926540133
1493,BRT,0.561,459.0,2.78783926540133
1758,BRT,0.561,459.0,2.78783926540133
1847,BRT,0.561,459.0,2.78783926540133
2776,BRT,0.561,459.0,2.78783926540133
2450,BRT,0.56,466.0,2.7828698549460693
2506,BRT,0.56,466.0,2.7828698549460693
2292,BRT,0.559,468.0,2.777900444490809
1135,BRT,0.558,469.0,2.772931034035548
160,BRT,0.557,470.0,2.767961623580287
998,BRT,0.557,470.0,2.767961623580287
1311,BRT,0.557,470.0,2.767961623580287
556,BRT,0.556,473.0,2.762992213125026
837,BRT,0.555,474.0,2.7580228026697653
2226,BRT,0.555,474.0,2.7580228026697653
1940,BRT,0.554,476.0,2.7530533922145044
1739,BRT,0.553,477.0,2.7480839817592435
2759,BRT,0.553,477.0,2.7480839817592435
104,BRT,0.552,479.0,2.7431145713039826
1026,BRT,0.552,479.0,2.7431145713039826
1158,BRT,0.552,479.0,2.7431145713039826
978,BRT,0.551,482.0,2.7381451608487217
1609,BRT,0.551,482.0,2.7381451608487217
635,BRT,0.55,484.0,2.7331757503934613
1382,BRT,0.55,484.0,2.7331757503934613
1808,BRT,0.55,484.0,2.7331757503934613
1814,BRT,0.55,484.0,2.7331757503934613
2758,BRT,0.55,484.0,2.7331757503934613
250,BRT,0.548,489.0,2.7232369294829395
321,BRT,0.548,489.0,2.7232369294829395
816,BRT,0.548,489.0,2.7232369294829395
2211,BRT,0.548,489.0,2.7232369294829395
1291,BRT,0.547,493.0,2.7182675190276786
1935,BRT,0.547,493.0,2.7182675190276786
2034,BRT,0.547,493.0,2.7182675190276786
99,BRT,0.546,496.0,2.7132981085724177
1023,BRT,0.546,496.0,2.7132981085724177
1150,BRT,0.546,496.0,2.7132981085724177
2525,BRT,0.546,496.0,2.7132981085724177
1610,BRT,0.545,500.0,2.708328698117157
1942,BRT,0.545,500.0,2.708328698117157
61,BRT,0.544,502.0,2.703359287661896
2660,BRT,0.544,502.0,2.703359287661896
259,BRT,0.543,504.0,2.698389877206635
518,BRT,0.543,504.0,2.698389877206635
2667,BRT,0.543,504.0,2.698389877206635
567,BRT,0.542,507.0,2.693420466751374
1121,BRT,0.542,507.0,2.693420466751374
2495,BRT,0.542,507.0,2.693420466751374
863,BRT,0.541,510.0,2.6884510562961137
2001,BRT,0.541,510.0,2.6884510562961137
2092,BRT,0.541,510.0,2.6884510562961137
917,BRT,0.539,513.0,2.678512235385592
2338,BRT,0.539,513.0,2.678512235385592
2544,BRT,0.538,515.0,2.673542824930331
2656,BRT,0.538,515.0,2.673542824930331
297,BRT,0.537,517.0,2.66857341447507
1473,BRT,0.537,517.0,2.66857341447507
1566,BRT,0.537,517.0,2.66857341447507
1608,BRT,0.537,517.0,2.66857341447507
1492,BRT,0.536,521.0,2.6636040040198092
845,BRT,0.535,522.0,2.6586345935645483
2057,BRT,0.535,522.0,2.6586345935645483
2394,BRT,0.535,522.0,2.6586345935645483
2505,BRT,0.535,522.0,2.6586345935645483
814,BRT,0.534,526.0,2.6536651831092875
920,BRT,0.534,526.0,2.6536651831092875
1418,BRT,0.533,528.0,2.6486957726540266
1472,BRT,0.533,528.0,2.6486957726540266
1538,BRT,0.533,528.0,2.6486957726540266
2175,BRT,0.533,528.0,2.6486957726540266
1264,BRT,0.532,532.0,2.643726362198766
266,BRT,0.531,533.0,2.638756951743505
1408,BRT,0.531,533.0,2.638756951743505
2466,BRT,0.531,533.0,2.638756951743505
2742,BRT,0.531,533.0,2.638756951743505
872,BRT,0.53,537.0,2.6337875412882443
2774,BRT,0.53,537.0,2.6337875412882443
1044,BRT,0.529,539.0,2.6288181308329834
1846,BRT,0.529,539.0,2.6288181308329834
2251,BRT,0.529,539.0,2.6288181308329834
444,BRT,0.528,542.0,2.6238487203777225
1258,BRT,0.528,542.0,2.6238487203777225
43,BRT,0.527,544.0,2.6188793099224617
192,BRT,0.527,544.0,2.6188793099224617
1073,BRT,0.527,544.0,2.6188793099224617
1951,BRT,0.527,544.0,2.6188793099224617
2434,BRT,0.527,544.0,2.6188793099224617
2442,BRT,0.527,544.0,2.6188793099224617
505,BRT,0.526,550.0,2.6139098994672008
599,BRT,0.526,550.0,2.6139098994672008
1489,BRT,0.526,550.0,2.6139098994672008
943,BRT,0.525,553.0,2.60894048901194
1008,BRT,0.525,553.0,2.60894048901194
2269,BRT,0.525,553.0,2.60894048901194
2665,BRT,0.525,553.0,2.60894048901194
697,BRT,0.524,557.0,2.603971078556679
1048,BRT,0.524,557.0,2.603971078556679
1112,BRT,0.524,557.0,2.603971078556679
1270,BRT,0.524,557.0,2.603971078556679
1953,BRT,0.524,557.0,2.603971078556679
2443,BRT,0.524,557.0,2.603971078556679
427,BRT,0.523,563.0,2.5990016681014185
1415,BRT,0.523,563.0,2.5990016681014185
1511,BRT,0.523,563.0,2.5990016681014185
1523,BRT,0.522,566.0,2.5940322576461576
1783,BRT,0.522,566.0,2.5940322576461576
506,BRT,0.521,568.0,2.5890628471908967
944,BRT,0.521,568.0,2.5890628471908967
1302,BRT,0.521,568.0,2.5890628471908967
1875,BRT,0.521,568.0,2.5890628471908967
1995,BRT,0.521,568.0,2.5890628471908967
1568,BRT,0.52,573.0,2.584093436735636
1540,BRT,0.519,574.0,2.579124026280375
1998,BRT,0.519,574.0,2.579124026280375
2593,BRT,0.519,574.0,2.579124026280375
46,BRT,0.518,577.0,2.574154615825114
656,BRT,0.517,578.0,2.569185205369853
713,BRT,0.517,578.0,2.569185205369853
753,BRT,0.517,578.0,2.569185205369853
2189,BRT,0.517,578.0,2.569185205369853
2273,BRT,0.517,578.0,2.569185205369853
937,BRT,0.516,583.0,2.5642157949145923
2108,BRT,0.516,583.0,2.5642157949145923
15,BRT,0.515,585.0,2.5592463844593314
1281,BRT,0.515,585.0,2.5592463844593314
1315,BRT,0.515,585.0,2.5592463844593314
1390,BRT,0.515,585.0,2.5592463844593314
1539,BRT,0.515,585.0,2.5592463844593314
367,BRT,0.514,590.0,2.554276974004071
404,BRT,0.514,590.0,2.554276974004071
1203,BRT,0.514,590.0,2.554276974004071
1480,BRT,0.514,590.0,2.554276974004071
1893,BRT,0.514,590.0,2.554276974004071
2323,BRT,0.514,590.0,2.554276974004071
2638,BRT,0.514,590.0,2.554276974004071
2680,BRT,0.514,590.0,2.554276974004071
1929,BRT,0.513,598.0,2.54930756354881
2250,BRT,0.512,599.0,2.544338153093549
2634,BRT,0.512,599.0,2.544338153093549
636,BRT,0.511,601.0,2.5393687426382883
2529,BRT,0.511,601.0,2.5393687426382883
210,BRT,0.51,603.0,2.5343993321830274
676,BRT,0.51,603.0,2.5343993321830274
956,BRT,0.51,603.0,2.5343993321830274
1952,BRT,0.51,603.0,2.5343993321830274
372,BRT,0.509,607.0,2.5294299217277665
1534,BRT,0.509,607.0,2.5294299217277665
1699,BRT,0.509,607.0,2.5294299217277665
765,BRT,0.508,610.0,2.5244605112725056
876,BRT,0.508,610.0,2.5244605112725056
1604,BRT,0.508,610.0,2.5244605112725056
2030,BRT,0.508,610.0,2.5244605112725056
2238,BRT,0.508,610.0,2.5244605112725056
64,BRT,0.507,615.0,2.5194911008172447
391,BRT,0.507,615.0,2.5194911008172447
774,BRT,0.507,615.0,2.5194911008172447
803,BRT,0.507,615.0,2.5194911008172447
827,BRT,0.507,615.0,2.5194911008172447
2067,BRT,0.507,615.0,2.5194911008172447
826,BRT,0.506,621.0,2.514521690361984
1872,BRT,0.506,621.0,2.514521690361984
2511,BRT,0.506,621.0,2.514521690361984
2546,BRT,0.506,621.0,2.514521690361984
1019,BRT,0.505,625.0,2.5095522799067234
1510,BRT,0.505,625.0,2.5095522799067234
1776,BRT,0.505,625.0,2.5095522799067234
2739,BRT,0.505,625.0,2.5095522799067234
1062,BRT,0.504,629.0,2.5045828694514625
883,BRT,0.503,630.0,2.4996134589962016
898,BRT,0.503,630.0,2.4996134589962016
1125,BRT,0.503,630.0,2.4996134589962016
1397,BRT,0.503,630.0,2.4996134589962016
1558,BRT,0.503,630.0,2.4996134589962016
1637,BRT,0.503,630.0,2.4996134589962016
1819,BRT,0.503,630.0,2.4996134589962016
2679,BRT,0.503,630.0,2.4996134589962016
159,BRT,0.502,638.0,2.4946440485409407
1923,BRT,0.502,638.0,2.4946440485409407
81,BRT,0.501,640.0,2.48967463808568
146,BRT,0.501,640.0,2.48967463808568
400,BRT,0.501,640.0,2.48967463808568
138,BRT,0.5,643.0,2.484705227630419
211,BRT,0.5,643.0,2.484705227630419
464,BRT,0.5,643.0,2.484705227630419
1989,BRT,0.5,643.0,2.484705227630419
2055,BRT,0.5,643.0,2.484705227630419
282,BRT,0.499,648.0,2.479735817175158
409,BRT,0.499,648.0,2.479735817175158
967,BRT,0.499,648.0,2.479735817175158
1700,BRT,0.499,648.0,2.479735817175158
1768,BRT,0.499,648.0,2.479735817175158
276,BRT,0.498,653.0,2.474766406719897
562,BRT,0.498,653.0,2.474766406719897
755,BRT,0.498,653.0,2.474766406719897
865,BRT,0.498,653.0,2.474766406719897
1544,BRT,0.498,653.0,2.474766406719897
2392,BRT,0.498,653.0,2.474766406719897
1648,BRT,0.497,659.0,2.4697969962646362
1654,BRT,0.497,659.0,2.4697969962646362
735,BRT,0.496,661.0,2.4648275858093758
1406,BRT,0.496,661.0,2.4648275858093758
1431,BRT,0.496,661.0,2.4648275858093758
2014,BRT,0.496,661.0,2.4648275858093758
2287,BRT,0.496,661.0,2.4648275858093758
9,BRT,0.495,666.0,2.459858175354115
1185,BRT,0.495,666.0,2.459858175354115
2005,BRT,0.495,666.0,2.459858175354115
176,BRT,0.494,669.0,2.454888764898854
1353,BRT,0.494,669.0,2.454888764898854
1377,BRT,0.494,669.0,2.454888764898854
1807,BRT,0.494,669.0,2.454888764898854
1877,BRT,0.494,669.0,2.454888764898854
1966,BRT,0.494,669.0,2.454888764898854
2022,BRT,0.494,669.0,2.454888764898854
2481,BRT,0.494,669.0,2.454888764898854
454,BRT,0.493,677.0,2.449919354443593
1993,BRT,0.493,677.0,2.449919354443593
891,BRT,0.492,679.0,2.444949943988332
1780,BRT,0.492,679.0,2.444949943988332
1802,BRT,0.492,679.0,2.444949943988332
2391,BRT,0.492,679.0,2.444949943988332
7,BRT,0.491,683.0,2.4399805335330713
414,BRT,0.491,683.0,2.4399805335330713
856,BRT,0.491,683.0,2.4399805335330713
2723,BRT,0.491,683.0,2.4399805335330713
225,BRT,0.49,687.0,2.4350111230778104
483,BRT,0.489,688.0,2.4300417126225495
1883,BRT,0.489,688.0,2.4300417126225495
2080,BRT,0.489,688.0,2.4300417126225495
286,BRT,0.488,691.0,2.4250723021672886
769,BRT,0.488,691.0,2.4250723021672886
1669,BRT,0.488,691.0,2.4250723021672886
1728,BRT,0.488,691.0,2.4250723021672886
1806,BRT,0.488,691.0,2.4250723021672886
2294,BRT,0.488,691.0,2.4250723021672886
12,BRT,0.487,697.0,2.420102891712028
1869,BRT,0.487,697.0,2.420102891712028
1919,BRT,0.487,697.0,2.420102891712028
1932,BRT,0.487,697.0,2.420102891712028
2038,BRT,0.487,697.0,2.420102891712028
2547,BRT,0.487,697.0,2.420102891712028
547,BRT,0.486,703.0,2.4151334812567673
1166,BRT,0.486,703.0,2.4151334812567673
348,BRT,0.485,705.0,2.4101640708015064
523,BRT,0.485,705.0,2.4101640708015064
844,BRT,0.485,705.0,2.4101640708015064
2361,BRT,0.485,705.0,2.4101640708015064
1093,BRT,0.484,709.0,2.4051946603462455
1347,BRT,0.484,709.0,2.4051946603462455
2480,BRT,0.484,709.0,2.4051946603462455
101,BRT,0.483,712.0,2.4002252498909846
249,BRT,0.483,712.0,2.4002252498909846
339,BRT,0.483,712.0,2.4002252498909846
1380,BRT,0.483,712.0,2.4002252498909846
1811,BRT,0.483,712.0,2.4002252498909846
741,BRT,0.482,717.0,2.3952558394357237
1969,BRT,0.482,717.0,2.3952558394357237
2384,BRT,0.482,717.0,2.3952558394357237
2576,BRT,0.482,717.0,2.3952558394357237
230,BRT,0.481,721.0,2.390286428980463
2242,BRT,0.481,721.0,2.390286428980463
815,BRT,0.48,723.0,2.385317018525202
1126,BRT,0.48,723.0,2.385317018525202
1789,BRT,0.48,723.0,2.385317018525202
486,BRT,0.479,726.0,2.380347608069941
976,BRT,0.479,726.0,2.380347608069941
1522,BRT,0.479,726.0,2.380347608069941
1939,BRT,0.479,726.0,2.380347608069941
2140,BRT,0.479,726.0,2.380347608069941
2605,BRT,0.479,726.0,2.380347608069941
862,BRT,0.478,732.0,2.3753781976146806
1268,BRT,0.478,732.0,2.3753781976146806
2178,BRT,0.478,732.0,2.3753781976146806
2441,BRT,0.478,732.0,2.3753781976146806
2489,BRT,0.478,732.0,2.3753781976146806
389,BRT,0.477,737.0,2.3704087871594197
630,BRT,0.477,737.0,2.3704087871594197
698,BRT,0.477,737.0,2.3704087871594197
122,BRT,0.476,740.0,2.365439376704159
1285,BRT,0.476,740.0,2.365439376704159
1596,BRT,0.476,740.0,2.365439376704159
2333,BRT,0.476,740.0,2.365439376704159
988,BRT,0.475,744.0,2.360469966248898
1088,BRT,0.475,744.0,2.360469966248898
1272,BRT,0.475,744.0,2.360469966248898
1978,BRT,0.475,744.0,2.360469966248898
2026,BRT,0.475,744.0,2.360469966248898
189,BRT,0.474,749.0,2.355500555793637
1240,BRT,0.474,749.0,2.355500555793637
1412,BRT,0.474,749.0,2.355500555793637
1445,BRT,0.473,752.0,2.350531145338376
1579,BRT,0.473,752.0,2.350531145338376
714,BRT,0.472,754.0,2.3455617348831153
853,BRT,0.472,754.0,2.3455617348831153
1394,BRT,0.472,754.0,2.3455617348831153
1920,BRT,0.472,754.0,2.3455617348831153
1948,BRT,0.472,754.0,2.3455617348831153
2227,BRT,0.472,754.0,2.3455617348831153
2746,BRT,0.472,754.0,2.3455617348831153
763,BRT,0.471,761.0,2.3405923244278544
1106,BRT,0.471,761.0,2.3405923244278544
1432,BRT,0.471,761.0,2.3405923244278544
365,BRT,0.47,764.0,2.3356229139725935
1565,BRT,0.47,764.0,2.3356229139725935
2598,BRT,0.47,764.0,2.3356229139725935
428,BRT,0.469,767.0,2.330653503517333
886,BRT,0.469,767.0,2.330653503517333
1438,BRT,0.469,767.0,2.330653503517333
187,BRT,0.468,770.0,2.325684093062072
557,BRT,0.468,770.0,2.325684093062072
1818,BRT,0.468,770.0,2.325684093062072
2118,BRT,0.468,770.0,2.325684093062072
55,BRT,0.467,774.0,2.3207146826068112
